2016-07-18 11:53:08,052, Tag Name,Iteration,Minibatch Loss,Traning Accuracy,Elapsed Time,Testing Accuracy
2016-07-18 11:54:42,621, cnn_2_32_64_128,46080,35.016304,0.24219,0.00904
2016-07-18 11:54:42,621, cnn_2_32_64_128,46080,35.016304,0.24219,0.00904
2016-07-18 11:54:42,621, cnn_2_32_64_128,46080,35.016304,0.24219,0.00904
2016-07-18 11:54:42,621, cnn_2_32_64_128,46080,35.016304,0.24219,0.00904
2016-07-18 11:54:42,621, cnn_2_32_64_128,46080,35.016304,0.24219,0.00904
2016-07-18 11:54:42,621, cnn_2_32_64_128,46080,35.016304,0.24219,0.00904
2016-07-18 11:54:42,690, cnn_2_32_64_128,47360,32.609528,0.21875,0.00922
2016-07-18 11:54:42,690, cnn_2_32_64_128,47360,32.609528,0.21875,0.00922
2016-07-18 11:54:42,690, cnn_2_32_64_128,47360,32.609528,0.21875,0.00922
2016-07-18 11:54:42,690, cnn_2_32_64_128,47360,32.609528,0.21875,0.00922
2016-07-18 11:54:42,690, cnn_2_32_64_128,47360,32.609528,0.21875,0.00922
2016-07-18 11:54:42,690, cnn_2_32_64_128,47360,32.609528,0.21875,0.00922
2016-07-18 11:54:42,759, cnn_2_32_64_128,48640,20.093716,0.25000,0.00924
2016-07-18 11:54:42,759, cnn_2_32_64_128,48640,20.093716,0.25000,0.00924
2016-07-18 11:54:42,759, cnn_2_32_64_128,48640,20.093716,0.25000,0.00924
2016-07-18 11:54:42,759, cnn_2_32_64_128,48640,20.093716,0.25000,0.00924
2016-07-18 11:54:42,759, cnn_2_32_64_128,48640,20.093716,0.25000,0.00924
2016-07-18 11:54:42,759, cnn_2_32_64_128,48640,20.093716,0.25000,0.00924
2016-07-18 11:54:42,827, cnn_2_32_64_128,49920,33.600948,0.19531,0.00913
2016-07-18 11:54:42,827, cnn_2_32_64_128,49920,33.600948,0.19531,0.00913
2016-07-18 11:54:42,827, cnn_2_32_64_128,49920,33.600948,0.19531,0.00913
2016-07-18 11:54:42,827, cnn_2_32_64_128,49920,33.600948,0.19531,0.00913
2016-07-18 11:54:42,827, cnn_2_32_64_128,49920,33.600948,0.19531,0.00913
2016-07-18 11:54:42,827, cnn_2_32_64_128,49920,33.600948,0.19531,0.00913
2016-07-18 11:54:42,896, cnn_2_32_64_128,51200,24.884218,0.20312,0.00888
2016-07-18 11:54:42,896, cnn_2_32_64_128,51200,24.884218,0.20312,0.00888
2016-07-18 11:54:42,896, cnn_2_32_64_128,51200,24.884218,0.20312,0.00888
2016-07-18 11:54:42,896, cnn_2_32_64_128,51200,24.884218,0.20312,0.00888
2016-07-18 11:54:42,896, cnn_2_32_64_128,51200,24.884218,0.20312,0.00888
2016-07-18 11:54:42,896, cnn_2_32_64_128,51200,24.884218,0.20312,0.00888
2016-07-18 11:54:42,965, cnn_2_32_64_128,52480,13.518439,0.25781,0.00909
2016-07-18 11:54:42,965, cnn_2_32_64_128,52480,13.518439,0.25781,0.00909
2016-07-18 11:54:42,965, cnn_2_32_64_128,52480,13.518439,0.25781,0.00909
2016-07-18 11:54:42,965, cnn_2_32_64_128,52480,13.518439,0.25781,0.00909
2016-07-18 11:54:42,965, cnn_2_32_64_128,52480,13.518439,0.25781,0.00909
2016-07-18 11:54:42,965, cnn_2_32_64_128,52480,13.518439,0.25781,0.00909
2016-07-18 11:54:43,033, cnn_2_32_64_128,53760,10.525181,0.17188,0.00897
2016-07-18 11:54:43,033, cnn_2_32_64_128,53760,10.525181,0.17188,0.00897
2016-07-18 11:54:43,033, cnn_2_32_64_128,53760,10.525181,0.17188,0.00897
2016-07-18 11:54:43,033, cnn_2_32_64_128,53760,10.525181,0.17188,0.00897
2016-07-18 11:54:43,033, cnn_2_32_64_128,53760,10.525181,0.17188,0.00897
2016-07-18 11:54:43,033, cnn_2_32_64_128,53760,10.525181,0.17188,0.00897
2016-07-18 11:54:43,391, cnn_2_32_64_128,55040,9.132158,0.20312,0.298
2016-07-18 11:54:43,391, cnn_2_32_64_128,55040,9.132158,0.20312,0.298
2016-07-18 11:54:43,391, cnn_2_32_64_128,55040,9.132158,0.20312,0.298
2016-07-18 11:54:43,391, cnn_2_32_64_128,55040,9.132158,0.20312,0.298
2016-07-18 11:54:43,391, cnn_2_32_64_128,55040,9.132158,0.20312,0.298
2016-07-18 11:54:43,391, cnn_2_32_64_128,55040,9.132158,0.20312,0.298
2016-07-18 11:54:43,459, cnn_2_32_64_128,56320,20.359356,0.16406,0.00908
2016-07-18 11:54:43,459, cnn_2_32_64_128,56320,20.359356,0.16406,0.00908
2016-07-18 11:54:43,459, cnn_2_32_64_128,56320,20.359356,0.16406,0.00908
2016-07-18 11:54:43,459, cnn_2_32_64_128,56320,20.359356,0.16406,0.00908
2016-07-18 11:54:43,459, cnn_2_32_64_128,56320,20.359356,0.16406,0.00908
2016-07-18 11:54:43,459, cnn_2_32_64_128,56320,20.359356,0.16406,0.00908
2016-07-18 11:54:43,529, cnn_2_32_64_128,57600,8.860494,0.20312,0.01
2016-07-18 11:54:43,529, cnn_2_32_64_128,57600,8.860494,0.20312,0.01
2016-07-18 11:54:43,529, cnn_2_32_64_128,57600,8.860494,0.20312,0.01
2016-07-18 11:54:43,529, cnn_2_32_64_128,57600,8.860494,0.20312,0.01
2016-07-18 11:54:43,529, cnn_2_32_64_128,57600,8.860494,0.20312,0.01
2016-07-18 11:54:43,529, cnn_2_32_64_128,57600,8.860494,0.20312,0.01
2016-07-18 11:54:43,597, cnn_2_32_64_128,58880,26.711876,0.18750,0.0091
2016-07-18 11:54:43,597, cnn_2_32_64_128,58880,26.711876,0.18750,0.0091
2016-07-18 11:54:43,597, cnn_2_32_64_128,58880,26.711876,0.18750,0.0091
2016-07-18 11:54:43,597, cnn_2_32_64_128,58880,26.711876,0.18750,0.0091
2016-07-18 11:54:43,597, cnn_2_32_64_128,58880,26.711876,0.18750,0.0091
2016-07-18 11:54:43,597, cnn_2_32_64_128,58880,26.711876,0.18750,0.0091
2016-07-18 11:54:43,666, cnn_2_32_64_128,60160,21.633617,0.15625,0.00903
2016-07-18 11:54:43,666, cnn_2_32_64_128,60160,21.633617,0.15625,0.00903
2016-07-18 11:54:43,666, cnn_2_32_64_128,60160,21.633617,0.15625,0.00903
2016-07-18 11:54:43,666, cnn_2_32_64_128,60160,21.633617,0.15625,0.00903
2016-07-18 11:54:43,666, cnn_2_32_64_128,60160,21.633617,0.15625,0.00903
2016-07-18 11:54:43,666, cnn_2_32_64_128,60160,21.633617,0.15625,0.00903
2016-07-18 11:54:43,735, cnn_2_32_64_128,61440,11.691984,0.15625,0.00904
2016-07-18 11:54:43,735, cnn_2_32_64_128,61440,11.691984,0.15625,0.00904
2016-07-18 11:54:43,735, cnn_2_32_64_128,61440,11.691984,0.15625,0.00904
2016-07-18 11:54:43,735, cnn_2_32_64_128,61440,11.691984,0.15625,0.00904
2016-07-18 11:54:43,735, cnn_2_32_64_128,61440,11.691984,0.15625,0.00904
2016-07-18 11:54:43,735, cnn_2_32_64_128,61440,11.691984,0.15625,0.00904
2016-07-18 11:54:43,805, cnn_2_32_64_128,62720,11.056170,0.22656,0.00945
2016-07-18 11:54:43,805, cnn_2_32_64_128,62720,11.056170,0.22656,0.00945
2016-07-18 11:54:43,805, cnn_2_32_64_128,62720,11.056170,0.22656,0.00945
2016-07-18 11:54:43,805, cnn_2_32_64_128,62720,11.056170,0.22656,0.00945
2016-07-18 11:54:43,805, cnn_2_32_64_128,62720,11.056170,0.22656,0.00945
2016-07-18 11:54:43,805, cnn_2_32_64_128,62720,11.056170,0.22656,0.00945
2016-07-18 11:54:43,873, cnn_2_32_64_128,64000,6.490843,0.15625,0.00895
2016-07-18 11:54:43,873, cnn_2_32_64_128,64000,6.490843,0.15625,0.00895
2016-07-18 11:54:43,873, cnn_2_32_64_128,64000,6.490843,0.15625,0.00895
2016-07-18 11:54:43,873, cnn_2_32_64_128,64000,6.490843,0.15625,0.00895
2016-07-18 11:54:43,873, cnn_2_32_64_128,64000,6.490843,0.15625,0.00895
2016-07-18 11:54:43,873, cnn_2_32_64_128,64000,6.490843,0.15625,0.00895
2016-07-18 11:54:43,941, cnn_2_32_64_128,65280,3.199067,0.22656,0.00906
2016-07-18 11:54:43,941, cnn_2_32_64_128,65280,3.199067,0.22656,0.00906
2016-07-18 11:54:43,941, cnn_2_32_64_128,65280,3.199067,0.22656,0.00906
2016-07-18 11:54:43,941, cnn_2_32_64_128,65280,3.199067,0.22656,0.00906
2016-07-18 11:54:43,941, cnn_2_32_64_128,65280,3.199067,0.22656,0.00906
2016-07-18 11:54:43,941, cnn_2_32_64_128,65280,3.199067,0.22656,0.00906
2016-07-18 11:54:44,010, cnn_2_32_64_128,66560,6.055588,0.17188,0.0092
2016-07-18 11:54:44,010, cnn_2_32_64_128,66560,6.055588,0.17188,0.0092
2016-07-18 11:54:44,010, cnn_2_32_64_128,66560,6.055588,0.17188,0.0092
2016-07-18 11:54:44,010, cnn_2_32_64_128,66560,6.055588,0.17188,0.0092
2016-07-18 11:54:44,010, cnn_2_32_64_128,66560,6.055588,0.17188,0.0092
2016-07-18 11:54:44,010, cnn_2_32_64_128,66560,6.055588,0.17188,0.0092
2016-07-18 11:54:44,079, cnn_2_32_64_128,67840,3.804765,0.14844,0.00907
2016-07-18 11:54:44,079, cnn_2_32_64_128,67840,3.804765,0.14844,0.00907
2016-07-18 11:54:44,079, cnn_2_32_64_128,67840,3.804765,0.14844,0.00907
2016-07-18 11:54:44,079, cnn_2_32_64_128,67840,3.804765,0.14844,0.00907
2016-07-18 11:54:44,079, cnn_2_32_64_128,67840,3.804765,0.14844,0.00907
2016-07-18 11:54:44,079, cnn_2_32_64_128,67840,3.804765,0.14844,0.00907
2016-07-18 11:54:44,147, cnn_2_32_64_128,69120,9.215595,0.15625,0.00903
2016-07-18 11:54:44,147, cnn_2_32_64_128,69120,9.215595,0.15625,0.00903
2016-07-18 11:54:44,147, cnn_2_32_64_128,69120,9.215595,0.15625,0.00903
2016-07-18 11:54:44,147, cnn_2_32_64_128,69120,9.215595,0.15625,0.00903
2016-07-18 11:54:44,147, cnn_2_32_64_128,69120,9.215595,0.15625,0.00903
2016-07-18 11:54:44,147, cnn_2_32_64_128,69120,9.215595,0.15625,0.00903
2016-07-18 11:54:44,216, cnn_2_32_64_128,70400,3.392283,0.16406,0.00901
2016-07-18 11:54:44,216, cnn_2_32_64_128,70400,3.392283,0.16406,0.00901
2016-07-18 11:54:44,216, cnn_2_32_64_128,70400,3.392283,0.16406,0.00901
2016-07-18 11:54:44,216, cnn_2_32_64_128,70400,3.392283,0.16406,0.00901
2016-07-18 11:54:44,216, cnn_2_32_64_128,70400,3.392283,0.16406,0.00901
2016-07-18 11:54:44,216, cnn_2_32_64_128,70400,3.392283,0.16406,0.00901
2016-07-18 11:54:44,284, cnn_2_32_64_128,71680,10.022408,0.14062,0.00907
2016-07-18 11:54:44,284, cnn_2_32_64_128,71680,10.022408,0.14062,0.00907
2016-07-18 11:54:44,284, cnn_2_32_64_128,71680,10.022408,0.14062,0.00907
2016-07-18 11:54:44,284, cnn_2_32_64_128,71680,10.022408,0.14062,0.00907
2016-07-18 11:54:44,284, cnn_2_32_64_128,71680,10.022408,0.14062,0.00907
2016-07-18 11:54:44,284, cnn_2_32_64_128,71680,10.022408,0.14062,0.00907
2016-07-18 11:54:44,353, cnn_2_32_64_128,72960,8.429135,0.17188,0.00909
2016-07-18 11:54:44,353, cnn_2_32_64_128,72960,8.429135,0.17188,0.00909
2016-07-18 11:54:44,353, cnn_2_32_64_128,72960,8.429135,0.17188,0.00909
2016-07-18 11:54:44,353, cnn_2_32_64_128,72960,8.429135,0.17188,0.00909
2016-07-18 11:54:44,353, cnn_2_32_64_128,72960,8.429135,0.17188,0.00909
2016-07-18 11:54:44,353, cnn_2_32_64_128,72960,8.429135,0.17188,0.00909
2016-07-18 11:54:44,421, cnn_2_32_64_128,74240,6.711511,0.18750,0.009
2016-07-18 11:54:44,421, cnn_2_32_64_128,74240,6.711511,0.18750,0.009
2016-07-18 11:54:44,421, cnn_2_32_64_128,74240,6.711511,0.18750,0.009
2016-07-18 11:54:44,421, cnn_2_32_64_128,74240,6.711511,0.18750,0.009
2016-07-18 11:54:44,421, cnn_2_32_64_128,74240,6.711511,0.18750,0.009
2016-07-18 11:54:44,421, cnn_2_32_64_128,74240,6.711511,0.18750,0.009
2016-07-18 11:54:44,490, cnn_2_32_64_128,75520,13.134668,0.17188,0.00908
2016-07-18 11:54:44,490, cnn_2_32_64_128,75520,13.134668,0.17188,0.00908
2016-07-18 11:54:44,490, cnn_2_32_64_128,75520,13.134668,0.17188,0.00908
2016-07-18 11:54:44,490, cnn_2_32_64_128,75520,13.134668,0.17188,0.00908
2016-07-18 11:54:44,490, cnn_2_32_64_128,75520,13.134668,0.17188,0.00908
2016-07-18 11:54:44,490, cnn_2_32_64_128,75520,13.134668,0.17188,0.00908
2016-07-18 11:54:44,559, cnn_2_32_64_128,76800,7.129446,0.19531,0.00934
2016-07-18 11:54:44,559, cnn_2_32_64_128,76800,7.129446,0.19531,0.00934
2016-07-18 11:54:44,559, cnn_2_32_64_128,76800,7.129446,0.19531,0.00934
2016-07-18 11:54:44,559, cnn_2_32_64_128,76800,7.129446,0.19531,0.00934
2016-07-18 11:54:44,559, cnn_2_32_64_128,76800,7.129446,0.19531,0.00934
2016-07-18 11:54:44,559, cnn_2_32_64_128,76800,7.129446,0.19531,0.00934
2016-07-18 11:54:44,628, cnn_2_32_64_128,78080,2.725808,0.15625,0.00902
2016-07-18 11:54:44,628, cnn_2_32_64_128,78080,2.725808,0.15625,0.00902
2016-07-18 11:54:44,628, cnn_2_32_64_128,78080,2.725808,0.15625,0.00902
2016-07-18 11:54:44,628, cnn_2_32_64_128,78080,2.725808,0.15625,0.00902
2016-07-18 11:54:44,628, cnn_2_32_64_128,78080,2.725808,0.15625,0.00902
2016-07-18 11:54:44,628, cnn_2_32_64_128,78080,2.725808,0.15625,0.00902
2016-07-18 11:54:44,696, cnn_2_32_64_128,79360,5.579685,0.11719,0.00896
2016-07-18 11:54:44,696, cnn_2_32_64_128,79360,5.579685,0.11719,0.00896
2016-07-18 11:54:44,696, cnn_2_32_64_128,79360,5.579685,0.11719,0.00896
2016-07-18 11:54:44,696, cnn_2_32_64_128,79360,5.579685,0.11719,0.00896
2016-07-18 11:54:44,696, cnn_2_32_64_128,79360,5.579685,0.11719,0.00896
2016-07-18 11:54:44,696, cnn_2_32_64_128,79360,5.579685,0.11719,0.00896
2016-07-18 11:54:44,765, cnn_2_32_64_128,80640,14.950889,0.14844,0.00917
2016-07-18 11:54:44,765, cnn_2_32_64_128,80640,14.950889,0.14844,0.00917
2016-07-18 11:54:44,765, cnn_2_32_64_128,80640,14.950889,0.14844,0.00917
2016-07-18 11:54:44,765, cnn_2_32_64_128,80640,14.950889,0.14844,0.00917
2016-07-18 11:54:44,765, cnn_2_32_64_128,80640,14.950889,0.14844,0.00917
2016-07-18 11:54:44,765, cnn_2_32_64_128,80640,14.950889,0.14844,0.00917
2016-07-18 11:54:44,833, cnn_2_32_64_128,81920,3.063891,0.10156,0.00896
2016-07-18 11:54:44,833, cnn_2_32_64_128,81920,3.063891,0.10156,0.00896
2016-07-18 11:54:44,833, cnn_2_32_64_128,81920,3.063891,0.10156,0.00896
2016-07-18 11:54:44,833, cnn_2_32_64_128,81920,3.063891,0.10156,0.00896
2016-07-18 11:54:44,833, cnn_2_32_64_128,81920,3.063891,0.10156,0.00896
2016-07-18 11:54:44,833, cnn_2_32_64_128,81920,3.063891,0.10156,0.00896
2016-07-18 11:54:44,902, cnn_2_32_64_128,83200,6.738634,0.16406,0.00898
2016-07-18 11:54:44,902, cnn_2_32_64_128,83200,6.738634,0.16406,0.00898
2016-07-18 11:54:44,902, cnn_2_32_64_128,83200,6.738634,0.16406,0.00898
2016-07-18 11:54:44,902, cnn_2_32_64_128,83200,6.738634,0.16406,0.00898
2016-07-18 11:54:44,902, cnn_2_32_64_128,83200,6.738634,0.16406,0.00898
2016-07-18 11:54:44,902, cnn_2_32_64_128,83200,6.738634,0.16406,0.00898
2016-07-18 11:54:44,971, cnn_2_32_64_128,84480,5.248387,0.10938,0.00913
2016-07-18 11:54:44,971, cnn_2_32_64_128,84480,5.248387,0.10938,0.00913
2016-07-18 11:54:44,971, cnn_2_32_64_128,84480,5.248387,0.10938,0.00913
2016-07-18 11:54:44,971, cnn_2_32_64_128,84480,5.248387,0.10938,0.00913
2016-07-18 11:54:44,971, cnn_2_32_64_128,84480,5.248387,0.10938,0.00913
2016-07-18 11:54:44,971, cnn_2_32_64_128,84480,5.248387,0.10938,0.00913
2016-07-18 11:54:45,040, cnn_2_32_64_128,85760,3.373655,0.16406,0.00907
2016-07-18 11:54:45,040, cnn_2_32_64_128,85760,3.373655,0.16406,0.00907
2016-07-18 11:54:45,040, cnn_2_32_64_128,85760,3.373655,0.16406,0.00907
2016-07-18 11:54:45,040, cnn_2_32_64_128,85760,3.373655,0.16406,0.00907
2016-07-18 11:54:45,040, cnn_2_32_64_128,85760,3.373655,0.16406,0.00907
2016-07-18 11:54:45,040, cnn_2_32_64_128,85760,3.373655,0.16406,0.00907
2016-07-18 11:54:45,109, cnn_2_32_64_128,87040,8.649343,0.07812,0.00901
2016-07-18 11:54:45,109, cnn_2_32_64_128,87040,8.649343,0.07812,0.00901
2016-07-18 11:54:45,109, cnn_2_32_64_128,87040,8.649343,0.07812,0.00901
2016-07-18 11:54:45,109, cnn_2_32_64_128,87040,8.649343,0.07812,0.00901
2016-07-18 11:54:45,109, cnn_2_32_64_128,87040,8.649343,0.07812,0.00901
2016-07-18 11:54:45,109, cnn_2_32_64_128,87040,8.649343,0.07812,0.00901
2016-07-18 11:54:45,178, cnn_2_32_64_128,88320,4.080532,0.17188,0.00898
2016-07-18 11:54:45,178, cnn_2_32_64_128,88320,4.080532,0.17188,0.00898
2016-07-18 11:54:45,178, cnn_2_32_64_128,88320,4.080532,0.17188,0.00898
2016-07-18 11:54:45,178, cnn_2_32_64_128,88320,4.080532,0.17188,0.00898
2016-07-18 11:54:45,178, cnn_2_32_64_128,88320,4.080532,0.17188,0.00898
2016-07-18 11:54:45,178, cnn_2_32_64_128,88320,4.080532,0.17188,0.00898
2016-07-18 11:54:45,247, cnn_2_32_64_128,89600,2.357123,0.14844,0.0091
2016-07-18 11:54:45,247, cnn_2_32_64_128,89600,2.357123,0.14844,0.0091
2016-07-18 11:54:45,247, cnn_2_32_64_128,89600,2.357123,0.14844,0.0091
2016-07-18 11:54:45,247, cnn_2_32_64_128,89600,2.357123,0.14844,0.0091
2016-07-18 11:54:45,247, cnn_2_32_64_128,89600,2.357123,0.14844,0.0091
2016-07-18 11:54:45,247, cnn_2_32_64_128,89600,2.357123,0.14844,0.0091
2016-07-18 11:54:45,315, cnn_2_32_64_128,90880,9.559666,0.16406,0.00893
2016-07-18 11:54:45,315, cnn_2_32_64_128,90880,9.559666,0.16406,0.00893
2016-07-18 11:54:45,315, cnn_2_32_64_128,90880,9.559666,0.16406,0.00893
2016-07-18 11:54:45,315, cnn_2_32_64_128,90880,9.559666,0.16406,0.00893
2016-07-18 11:54:45,315, cnn_2_32_64_128,90880,9.559666,0.16406,0.00893
2016-07-18 11:54:45,315, cnn_2_32_64_128,90880,9.559666,0.16406,0.00893
2016-07-18 11:54:45,384, cnn_2_32_64_128,92160,3.992923,0.20312,0.00939
2016-07-18 11:54:45,384, cnn_2_32_64_128,92160,3.992923,0.20312,0.00939
2016-07-18 11:54:45,384, cnn_2_32_64_128,92160,3.992923,0.20312,0.00939
2016-07-18 11:54:45,384, cnn_2_32_64_128,92160,3.992923,0.20312,0.00939
2016-07-18 11:54:45,384, cnn_2_32_64_128,92160,3.992923,0.20312,0.00939
2016-07-18 11:54:45,384, cnn_2_32_64_128,92160,3.992923,0.20312,0.00939
2016-07-18 11:54:45,453, cnn_2_32_64_128,93440,11.214802,0.12500,0.00922
2016-07-18 11:54:45,453, cnn_2_32_64_128,93440,11.214802,0.12500,0.00922
2016-07-18 11:54:45,453, cnn_2_32_64_128,93440,11.214802,0.12500,0.00922
2016-07-18 11:54:45,453, cnn_2_32_64_128,93440,11.214802,0.12500,0.00922
2016-07-18 11:54:45,453, cnn_2_32_64_128,93440,11.214802,0.12500,0.00922
2016-07-18 11:54:45,453, cnn_2_32_64_128,93440,11.214802,0.12500,0.00922
2016-07-18 11:54:45,522, cnn_2_32_64_128,94720,16.559090,0.17969,0.00895
2016-07-18 11:54:45,522, cnn_2_32_64_128,94720,16.559090,0.17969,0.00895
2016-07-18 11:54:45,522, cnn_2_32_64_128,94720,16.559090,0.17969,0.00895
2016-07-18 11:54:45,522, cnn_2_32_64_128,94720,16.559090,0.17969,0.00895
2016-07-18 11:54:45,522, cnn_2_32_64_128,94720,16.559090,0.17969,0.00895
2016-07-18 11:54:45,522, cnn_2_32_64_128,94720,16.559090,0.17969,0.00895
2016-07-18 11:54:45,590, cnn_2_32_64_128,96000,2.684313,0.14062,0.00949
2016-07-18 11:54:45,590, cnn_2_32_64_128,96000,2.684313,0.14062,0.00949
2016-07-18 11:54:45,590, cnn_2_32_64_128,96000,2.684313,0.14062,0.00949
2016-07-18 11:54:45,590, cnn_2_32_64_128,96000,2.684313,0.14062,0.00949
2016-07-18 11:54:45,590, cnn_2_32_64_128,96000,2.684313,0.14062,0.00949
2016-07-18 11:54:45,590, cnn_2_32_64_128,96000,2.684313,0.14062,0.00949
2016-07-18 11:54:45,659, cnn_2_32_64_128,97280,3.470907,0.15625,0.0091
2016-07-18 11:54:45,659, cnn_2_32_64_128,97280,3.470907,0.15625,0.0091
2016-07-18 11:54:45,659, cnn_2_32_64_128,97280,3.470907,0.15625,0.0091
2016-07-18 11:54:45,659, cnn_2_32_64_128,97280,3.470907,0.15625,0.0091
2016-07-18 11:54:45,659, cnn_2_32_64_128,97280,3.470907,0.15625,0.0091
2016-07-18 11:54:45,659, cnn_2_32_64_128,97280,3.470907,0.15625,0.0091
2016-07-18 11:54:45,727, cnn_2_32_64_128,98560,2.274773,0.14844,0.00897
2016-07-18 11:54:45,727, cnn_2_32_64_128,98560,2.274773,0.14844,0.00897
2016-07-18 11:54:45,727, cnn_2_32_64_128,98560,2.274773,0.14844,0.00897
2016-07-18 11:54:45,727, cnn_2_32_64_128,98560,2.274773,0.14844,0.00897
2016-07-18 11:54:45,727, cnn_2_32_64_128,98560,2.274773,0.14844,0.00897
2016-07-18 11:54:45,727, cnn_2_32_64_128,98560,2.274773,0.14844,0.00897
2016-07-18 11:54:45,796, cnn_2_32_64_128,99840,2.158541,0.18750,0.00888
2016-07-18 11:54:45,796, cnn_2_32_64_128,99840,2.158541,0.18750,0.00888
2016-07-18 11:54:45,796, cnn_2_32_64_128,99840,2.158541,0.18750,0.00888
2016-07-18 11:54:45,796, cnn_2_32_64_128,99840,2.158541,0.18750,0.00888
2016-07-18 11:54:45,796, cnn_2_32_64_128,99840,2.158541,0.18750,0.00888
2016-07-18 11:54:45,796, cnn_2_32_64_128,99840,2.158541,0.18750,0.00888
2016-07-18 11:54:45,864, cnn_2_32_64_128,101120,10.328004,0.17188,0.00897
2016-07-18 11:54:45,864, cnn_2_32_64_128,101120,10.328004,0.17188,0.00897
2016-07-18 11:54:45,864, cnn_2_32_64_128,101120,10.328004,0.17188,0.00897
2016-07-18 11:54:45,864, cnn_2_32_64_128,101120,10.328004,0.17188,0.00897
2016-07-18 11:54:45,864, cnn_2_32_64_128,101120,10.328004,0.17188,0.00897
2016-07-18 11:54:45,864, cnn_2_32_64_128,101120,10.328004,0.17188,0.00897
2016-07-18 11:54:45,933, cnn_2_32_64_128,102400,3.236772,0.14844,0.00909
2016-07-18 11:54:45,933, cnn_2_32_64_128,102400,3.236772,0.14844,0.00909
2016-07-18 11:54:45,933, cnn_2_32_64_128,102400,3.236772,0.14844,0.00909
2016-07-18 11:54:45,933, cnn_2_32_64_128,102400,3.236772,0.14844,0.00909
2016-07-18 11:54:45,933, cnn_2_32_64_128,102400,3.236772,0.14844,0.00909
2016-07-18 11:54:45,933, cnn_2_32_64_128,102400,3.236772,0.14844,0.00909
2016-07-18 11:54:46,001, cnn_2_32_64_128,103680,2.325779,0.12500,0.00915
2016-07-18 11:54:46,001, cnn_2_32_64_128,103680,2.325779,0.12500,0.00915
2016-07-18 11:54:46,001, cnn_2_32_64_128,103680,2.325779,0.12500,0.00915
2016-07-18 11:54:46,001, cnn_2_32_64_128,103680,2.325779,0.12500,0.00915
2016-07-18 11:54:46,001, cnn_2_32_64_128,103680,2.325779,0.12500,0.00915
2016-07-18 11:54:46,001, cnn_2_32_64_128,103680,2.325779,0.12500,0.00915
2016-07-18 11:54:46,070, cnn_2_32_64_128,104960,2.536827,0.14062,0.00912
2016-07-18 11:54:46,070, cnn_2_32_64_128,104960,2.536827,0.14062,0.00912
2016-07-18 11:54:46,070, cnn_2_32_64_128,104960,2.536827,0.14062,0.00912
2016-07-18 11:54:46,070, cnn_2_32_64_128,104960,2.536827,0.14062,0.00912
2016-07-18 11:54:46,070, cnn_2_32_64_128,104960,2.536827,0.14062,0.00912
2016-07-18 11:54:46,070, cnn_2_32_64_128,104960,2.536827,0.14062,0.00912
2016-07-18 11:54:46,139, cnn_2_32_64_128,106240,3.035524,0.10938,0.00913
2016-07-18 11:54:46,139, cnn_2_32_64_128,106240,3.035524,0.10938,0.00913
2016-07-18 11:54:46,139, cnn_2_32_64_128,106240,3.035524,0.10938,0.00913
2016-07-18 11:54:46,139, cnn_2_32_64_128,106240,3.035524,0.10938,0.00913
2016-07-18 11:54:46,139, cnn_2_32_64_128,106240,3.035524,0.10938,0.00913
2016-07-18 11:54:46,139, cnn_2_32_64_128,106240,3.035524,0.10938,0.00913
2016-07-18 11:54:46,207, cnn_2_32_64_128,107520,2.324315,0.10156,0.00905
2016-07-18 11:54:46,207, cnn_2_32_64_128,107520,2.324315,0.10156,0.00905
2016-07-18 11:54:46,207, cnn_2_32_64_128,107520,2.324315,0.10156,0.00905
2016-07-18 11:54:46,207, cnn_2_32_64_128,107520,2.324315,0.10156,0.00905
2016-07-18 11:54:46,207, cnn_2_32_64_128,107520,2.324315,0.10156,0.00905
2016-07-18 11:54:46,207, cnn_2_32_64_128,107520,2.324315,0.10156,0.00905
2016-07-18 11:54:46,276, cnn_2_32_64_128,108800,7.740348,0.13281,0.0091
2016-07-18 11:54:46,276, cnn_2_32_64_128,108800,7.740348,0.13281,0.0091
2016-07-18 11:54:46,276, cnn_2_32_64_128,108800,7.740348,0.13281,0.0091
2016-07-18 11:54:46,276, cnn_2_32_64_128,108800,7.740348,0.13281,0.0091
2016-07-18 11:54:46,276, cnn_2_32_64_128,108800,7.740348,0.13281,0.0091
2016-07-18 11:54:46,276, cnn_2_32_64_128,108800,7.740348,0.13281,0.0091
2016-07-18 11:54:46,631, cnn_2_32_64_128,110080,2.238180,0.11719,0.00915
2016-07-18 11:54:46,631, cnn_2_32_64_128,110080,2.238180,0.11719,0.00915
2016-07-18 11:54:46,631, cnn_2_32_64_128,110080,2.238180,0.11719,0.00915
2016-07-18 11:54:46,631, cnn_2_32_64_128,110080,2.238180,0.11719,0.00915
2016-07-18 11:54:46,631, cnn_2_32_64_128,110080,2.238180,0.11719,0.00915
2016-07-18 11:54:46,631, cnn_2_32_64_128,110080,2.238180,0.11719,0.00915
2016-07-18 11:54:46,699, cnn_2_32_64_128,111360,3.869744,0.17969,0.00897
2016-07-18 11:54:46,699, cnn_2_32_64_128,111360,3.869744,0.17969,0.00897
2016-07-18 11:54:46,699, cnn_2_32_64_128,111360,3.869744,0.17969,0.00897
2016-07-18 11:54:46,699, cnn_2_32_64_128,111360,3.869744,0.17969,0.00897
